event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXETH15M-26JUN111615,"Target Price: $1,680.36",2026-06-11 16:00:00-04:00,2026-06-11 16:15:00-04:00,1678.09,1680.36,no
KXETH15M-26JUN111600,"Target Price: $1,684.93",2026-06-11 15:45:00-04:00,2026-06-11 16:00:00-04:00,1680.36,1684.93,no
KXETH15M-26JUN111545,"Target Price: $1,679.09",2026-06-11 15:30:00-04:00,2026-06-11 15:45:00-04:00,1684.93,1679.09,yes
KXETH15M-26JUN111530,"Target Price: $1,677.76",2026-06-11 15:15:00-04:00,2026-06-11 15:30:00-04:00,1679.09,1677.76,yes
KXETH15M-26JUN111515,"Target Price: $1,682.92",2026-06-11 15:00:00-04:00,2026-06-11 15:15:00-04:00,1677.76,1682.92,no
KXETH15M-26JUN111500,"Target Price: $1,684.58",2026-06-11 14:45:00-04:00,2026-06-11 15:00:00-04:00,1682.92,1684.58,no
KXETH15M-26JUN111445,"Target Price: $1,679.10",2026-06-11 14:30:00-04:00,2026-06-11 14:45:00-04:00,1684.58,1679.1,yes
KXETH15M-26JUN111430,"Target Price: $1,680.91",2026-06-11 14:15:00-04:00,2026-06-11 14:30:00-04:00,1679.10,1680.91,no
KXETH15M-26JUN111415,"Target Price: $1,684.31",2026-06-11 14:00:00-04:00,2026-06-11 14:15:00-04:00,1680.91,1684.31,no
KXETH15M-26JUN111400,"Target Price: $1,674.52",2026-06-11 13:45:00-04:00,2026-06-11 14:00:00-04:00,1684.31,1674.52,yes
KXETH15M-26JUN111345,"Target Price: $1,645.64",2026-06-11 13:30:00-04:00,2026-06-11 13:45:00-04:00,1674.52,1645.64,yes
KXETH15M-26JUN111330,"Target Price: $1,635.21",2026-06-11 13:15:00-04:00,2026-06-11 13:30:00-04:00,1645.64,1635.21,yes
KXETH15M-26JUN111315,"Target Price: $1,637.88",2026-06-11 13:00:00-04:00,2026-06-11 13:15:00-04:00,1635.21,1637.88,no
KXETH15M-26JUN111300,"Target Price: $1,641.31",2026-06-11 12:45:00-04:00,2026-06-11 13:00:00-04:00,1637.88,1641.31,no
KXETH15M-26JUN111245,"Target Price: $1,640.58",2026-06-11 12:30:00-04:00,2026-06-11 12:45:00-04:00,1641.31,1640.58,yes
KXETH15M-26JUN111230,"Target Price: $1,647.04",2026-06-11 12:15:00-04:00,2026-06-11 12:30:00-04:00,1640.58,1647.04,no
KXETH15M-26JUN111215,"Target Price: $1,643.38",2026-06-11 12:00:00-04:00,2026-06-11 12:15:00-04:00,1647.04,1643.38,yes
KXETH15M-26JUN111200,"Target Price: $1,643.40",2026-06-11 11:45:00-04:00,2026-06-11 12:00:00-04:00,1643.38,1643.4,no
KXETH15M-26JUN111145,"Target Price: $1,644.55",2026-06-11 11:30:00-04:00,2026-06-11 11:45:00-04:00,1643.40,1644.55,no
KXETH15M-26JUN111130,"Target Price: $1,643.88",2026-06-11 11:15:00-04:00,2026-06-11 11:30:00-04:00,1644.55,1643.88,yes
KXETH15M-26JUN111115,"Target Price: $1,642.01",2026-06-11 11:00:00-04:00,2026-06-11 11:15:00-04:00,1643.88,1642.01,yes
KXETH15M-26JUN111100,"Target Price: $1,649.62",2026-06-11 10:45:00-04:00,2026-06-11 11:00:00-04:00,1642.01,1649.62,no
KXETH15M-26JUN111045,"Target Price: $1,647.34",2026-06-11 10:30:00-04:00,2026-06-11 10:45:00-04:00,1649.62,1647.34,yes
KXETH15M-26JUN111030,"Target Price: $1,643.44",2026-06-11 10:15:00-04:00,2026-06-11 10:30:00-04:00,1647.34,1643.44,yes
KXETH15M-26JUN111015,"Target Price: $1,651.66",2026-06-11 10:00:00-04:00,2026-06-11 10:15:00-04:00,1643.44,1651.66,no
KXETH15M-26JUN111000,"Target Price: $1,648.33",2026-06-11 09:45:00-04:00,2026-06-11 10:00:00-04:00,1651.66,1648.33,yes
KXETH15M-26JUN110945,"Target Price: $1,647.46",2026-06-11 09:30:00-04:00,2026-06-11 09:45:00-04:00,1648.33,1647.46,yes
KXETH15M-26JUN110930,"Target Price: $1,648.23",2026-06-11 09:15:00-04:00,2026-06-11 09:30:00-04:00,1647.46,1648.23,no
KXETH15M-26JUN110915,"Target Price: $1,650.82",2026-06-11 09:00:00-04:00,2026-06-11 09:15:00-04:00,1648.23,1650.82,no
KXETH15M-26JUN110900,"Target Price: $1,648.21",2026-06-11 08:45:00-04:00,2026-06-11 09:00:00-04:00,1650.82,1648.21,yes
KXETH15M-26JUN110845,"Target Price: $1,646.97",2026-06-11 08:30:00-04:00,2026-06-11 08:45:00-04:00,1648.21,1646.97,yes
KXETH15M-26JUN110830,"Target Price: $1,659.10",2026-06-11 08:15:00-04:00,2026-06-11 08:30:00-04:00,1646.97,1659.1,no
KXETH15M-26JUN110815,"Target Price: $1,665.43",2026-06-11 08:00:00-04:00,2026-06-11 08:15:00-04:00,1659.10,1665.43,no
KXETH15M-26JUN110800,"Target Price: $1,661.10",2026-06-11 07:45:00-04:00,2026-06-11 08:00:00-04:00,1665.43,1661.1,yes
KXETH15M-26JUN110745,"Target Price: $1,661.89",2026-06-11 07:30:00-04:00,2026-06-11 07:45:00-04:00,1661.10,1661.89,no
KXETH15M-26JUN110730,"Target Price: $1,660.59",2026-06-11 07:15:00-04:00,2026-06-11 07:30:00-04:00,1661.89,1660.59,yes
KXETH15M-26JUN110715,"Target Price: $1,657.92",2026-06-11 07:00:00-04:00,2026-06-11 07:15:00-04:00,1660.59,1657.92,yes
KXETH15M-26JUN110700,"Target Price: $1,655.60",2026-06-11 06:45:00-04:00,2026-06-11 07:00:00-04:00,1657.92,1655.6,yes
KXETH15M-26JUN110645,"Target Price: $1,655.17",2026-06-11 06:30:00-04:00,2026-06-11 06:45:00-04:00,1655.60,1655.17,yes
KXETH15M-26JUN110630,"Target Price: $1,656.65",2026-06-11 06:15:00-04:00,2026-06-11 06:30:00-04:00,1655.17,1656.65,no
KXETH15M-26JUN110615,"Target Price: $1,657.64",2026-06-11 06:00:00-04:00,2026-06-11 06:15:00-04:00,1656.65,1657.64,no
KXETH15M-26JUN110600,"Target Price: $1,657.81",2026-06-11 05:45:00-04:00,2026-06-11 06:00:00-04:00,1657.64,1657.81,no
KXETH15M-26JUN110545,"Target Price: $1,655.15",2026-06-11 05:30:00-04:00,2026-06-11 05:45:00-04:00,1657.81,1655.15,yes
KXETH15M-26JUN110530,"Target Price: $1,656.18",2026-06-11 05:15:00-04:00,2026-06-11 05:30:00-04:00,1655.15,1656.18,no
KXETH15M-26JUN110515,"Target Price: $1,658.08",2026-06-11 05:00:00-04:00,2026-06-11 05:15:00-04:00,1656.18,1658.08,no
KXETH15M-26JUN110200,"Target Price: $1,649.67",2026-06-11 01:45:00-04:00,2026-06-11 02:00:00-04:00,1646.56,1649.67,no
KXETH15M-26JUN110145,"Target Price: $1,646.94",2026-06-11 01:30:00-04:00,2026-06-11 01:45:00-04:00,1649.67,1646.94,yes
KXETH15M-26JUN110130,"Target Price: $1,649.48",2026-06-11 01:15:00-04:00,2026-06-11 01:30:00-04:00,1646.94,1649.48,no
KXETH15M-26JUN110115,"Target Price: $1,654.87",2026-06-11 01:00:00-04:00,2026-06-11 01:15:00-04:00,1649.48,1654.87,no
KXETH15M-26JUN110100,"Target Price: $1,653.74",2026-06-11 00:45:00-04:00,2026-06-11 01:00:00-04:00,1654.87,1653.74,yes
KXETH15M-26JUN110045,"Target Price: $1,649.42",2026-06-11 00:30:00-04:00,2026-06-11 00:45:00-04:00,1653.74,1649.42,yes
KXETH15M-26JUN110030,"Target Price: $1,651.26",2026-06-11 00:15:00-04:00,2026-06-11 00:30:00-04:00,1649.42,1651.26,no
KXETH15M-26JUN110015,"Target Price: $1,654.96",2026-06-11 00:00:00-04:00,2026-06-11 00:15:00-04:00,1651.26,1654.96,no
KXETH15M-26JUN110000,"Target Price: $1,644.36",2026-06-10 23:45:00-04:00,2026-06-11 00:00:00-04:00,1654.96,1644.36,yes
KXETH15M-26JUN102345,"Target Price: $1,637.81",2026-06-10 23:30:00-04:00,2026-06-10 23:45:00-04:00,1644.36,1637.81,yes
KXETH15M-26JUN102330,"Target Price: $1,635.85",2026-06-10 23:15:00-04:00,2026-06-10 23:30:00-04:00,1637.81,1635.85,yes
KXETH15M-26JUN102315,"Target Price: $1,639.97",2026-06-10 23:00:00-04:00,2026-06-10 23:15:00-04:00,1635.85,1639.97,no
KXETH15M-26JUN102300,"Target Price: $1,633.72",2026-06-10 22:45:00-04:00,2026-06-10 23:00:00-04:00,1639.97,1633.72,yes
KXETH15M-26JUN102245,"Target Price: $1,633.60",2026-06-10 22:30:00-04:00,2026-06-10 22:45:00-04:00,1633.72,1633.6,yes
KXETH15M-26JUN102230,"Target Price: $1,639.32",2026-06-10 22:15:00-04:00,2026-06-10 22:30:00-04:00,1633.60,1639.32,no
KXETH15M-26JUN102215,"Target Price: $1,642.32",2026-06-10 22:00:00-04:00,2026-06-10 22:15:00-04:00,1639.32,1642.32,no
KXETH15M-26JUN102200,"Target Price: $1,643.74",2026-06-10 21:45:00-04:00,2026-06-10 22:00:00-04:00,1642.32,1643.74,no
KXETH15M-26JUN102145,"Target Price: $1,639.32",2026-06-10 21:30:00-04:00,2026-06-10 21:45:00-04:00,1643.74,1639.32,yes
KXETH15M-26JUN102130,"Target Price: $1,637.77",2026-06-10 21:15:00-04:00,2026-06-10 21:30:00-04:00,1639.32,1637.77,yes
KXETH15M-26JUN102115,"Target Price: $1,628.42",2026-06-10 21:00:00-04:00,2026-06-10 21:15:00-04:00,1637.77,1628.42,yes
KXETH15M-26JUN102100,"Target Price: $1,626.72",2026-06-10 20:45:00-04:00,2026-06-10 21:00:00-04:00,1628.42,1626.72,yes
KXETH15M-26JUN102045,"Target Price: $1,629.12",2026-06-10 20:30:00-04:00,2026-06-10 20:45:00-04:00,1626.72,1629.12,no
KXETH15M-26JUN102030,"Target Price: $1,624.79",2026-06-10 20:15:00-04:00,2026-06-10 20:30:00-04:00,1629.12,1624.79,yes
KXETH15M-26JUN102015,"Target Price: $1,620.71",2026-06-10 20:00:00-04:00,2026-06-10 20:15:00-04:00,1624.79,1620.71,yes
KXETH15M-26JUN102000,"Target Price: $1,622.19",2026-06-10 19:45:00-04:00,2026-06-10 20:00:00-04:00,1620.71,1622.19,no
KXETH15M-26JUN101945,"Target Price: $1,620.53",2026-06-10 19:30:00-04:00,2026-06-10 19:45:00-04:00,1622.19,1620.53,yes
KXETH15M-26JUN101930,"Target Price: $1,611.02",2026-06-10 19:15:00-04:00,2026-06-10 19:30:00-04:00,1620.53,1611.02,yes
KXETH15M-26JUN101915,"Target Price: $1,616.12",2026-06-10 19:00:00-04:00,2026-06-10 19:15:00-04:00,1611.02,1616.12,no
KXETH15M-26JUN101900,"Target Price: $1,619.63",2026-06-10 18:45:00-04:00,2026-06-10 19:00:00-04:00,1616.12,1619.63,no
KXETH15M-26JUN101845,"Target Price: $1,609.33",2026-06-10 18:30:00-04:00,2026-06-10 18:45:00-04:00,1619.63,1609.33,yes
KXETH15M-26JUN101830,"Target Price: $1,609.31",2026-06-10 18:15:00-04:00,2026-06-10 18:30:00-04:00,1609.33,1609.31,yes
KXETH15M-26JUN101815,"Target Price: $1,609.29",2026-06-10 18:00:00-04:00,2026-06-10 18:15:00-04:00,1609.31,1609.29,yes
KXETH15M-26JUN101800,"Target Price: $1,622.19",2026-06-10 17:45:00-04:00,2026-06-10 18:00:00-04:00,1609.29,1622.19,no
KXETH15M-26JUN101745,"Target Price: $1,618.24",2026-06-10 17:30:00-04:00,2026-06-10 17:45:00-04:00,1622.19,1618.24,yes
KXETH15M-26JUN101730,"Target Price: $1,616.33",2026-06-10 17:15:00-04:00,2026-06-10 17:30:00-04:00,1618.24,1616.33,yes
KXETH15M-26JUN101715,"Target Price: $1,629.35",2026-06-10 17:00:00-04:00,2026-06-10 17:15:00-04:00,1616.33,1629.35,no
KXETH15M-26JUN101700,"Target Price: $1,629.38",2026-06-10 16:45:00-04:00,2026-06-10 17:00:00-04:00,1629.35,1629.38,no
KXETH15M-26JUN101645,"Target Price: $1,631.50",2026-06-10 16:30:00-04:00,2026-06-10 16:45:00-04:00,1629.38,1631.5,no
KXETH15M-26JUN101630,"Target Price: $1,625.31",2026-06-10 16:15:00-04:00,2026-06-10 16:30:00-04:00,1631.50,1625.31,yes
KXETH15M-26JUN101615,"Target Price: $1,629.62",2026-06-10 16:00:00-04:00,2026-06-10 16:15:00-04:00,1625.31,1629.62,no
KXETH15M-26JUN101600,"Target Price: $1,630.55",2026-06-10 15:45:00-04:00,2026-06-10 16:00:00-04:00,1629.62,1630.55,no
KXETH15M-26JUN101545,"Target Price: $1,625.45",2026-06-10 15:30:00-04:00,2026-06-10 15:45:00-04:00,1630.55,1625.45,yes
KXETH15M-26JUN101530,"Target Price: $1,625.52",2026-06-10 15:15:00-04:00,2026-06-10 15:30:00-04:00,1625.45,1625.52,no
KXETH15M-26JUN101515,"Target Price: $1,629.38",2026-06-10 15:00:00-04:00,2026-06-10 15:15:00-04:00,1625.52,1629.38,no
KXETH15M-26JUN101500,"Target Price: $1,624.59",2026-06-10 14:45:00-04:00,2026-06-10 15:00:00-04:00,1629.38,1624.59,yes
KXETH15M-26JUN101445,"Target Price: $1,629.05",2026-06-10 14:30:00-04:00,2026-06-10 14:45:00-04:00,1624.59,1629.05,no
KXETH15M-26JUN101430,"Target Price: $1,629.19",2026-06-10 14:15:00-04:00,2026-06-10 14:30:00-04:00,1629.05,1629.19,no
KXETH15M-26JUN101415,"Target Price: $1,631.28",2026-06-10 14:00:00-04:00,2026-06-10 14:15:00-04:00,1629.19,1631.28,no
KXETH15M-26JUN101400,"Target Price: $1,624.15",2026-06-10 13:45:00-04:00,2026-06-10 14:00:00-04:00,1631.28,1624.15,yes
KXETH15M-26JUN101345,"Target Price: $1,630.24",2026-06-10 13:30:00-04:00,2026-06-10 13:45:00-04:00,1624.15,1630.24,no
KXETH15M-26JUN101330,"Target Price: $1,637.95",2026-06-10 13:15:00-04:00,2026-06-10 13:30:00-04:00,1630.24,1637.95,no
KXETH15M-26JUN101315,"Target Price: $1,640.29",2026-06-10 13:00:00-04:00,2026-06-10 13:15:00-04:00,1637.95,1640.29,no
KXETH15M-26JUN101300,"Target Price: $1,644.36",2026-06-10 12:45:00-04:00,2026-06-10 13:00:00-04:00,1640.29,1644.36,no
KXETH15M-26JUN101245,"Target Price: $1,647.10",2026-06-10 12:30:00-04:00,2026-06-10 12:45:00-04:00,1644.36,1647.1,no
KXETH15M-26JUN101230,"Target Price: $1,650.79",2026-06-10 12:15:00-04:00,2026-06-10 12:30:00-04:00,1647.10,1650.79,no
KXETH15M-26JUN101215,"Target Price: $1,655.99",2026-06-10 12:00:00-04:00,2026-06-10 12:15:00-04:00,1650.79,1655.99,no
KXETH15M-26JUN101200,"Target Price: $1,652.74",2026-06-10 11:45:00-04:00,2026-06-10 12:00:00-04:00,1655.99,1652.74,yes
KXETH15M-26JUN101145,"Target Price: $1,648.61",2026-06-10 11:30:00-04:00,2026-06-10 11:45:00-04:00,1652.74,1648.61,yes
KXETH15M-26JUN101130,"Target Price: $1,639.25",2026-06-10 11:15:00-04:00,2026-06-10 11:30:00-04:00,1648.61,1639.25,yes
KXETH15M-26JUN101115,"Target Price: $1,644.09",2026-06-10 11:00:00-04:00,2026-06-10 11:15:00-04:00,1639.25,1644.09,no
KXETH15M-26JUN101100,"Target Price: $1,644.01",2026-06-10 10:45:00-04:00,2026-06-10 11:00:00-04:00,1644.09,1644.01,yes
KXETH15M-26JUN101045,"Target Price: $1,645.61",2026-06-10 10:30:00-04:00,2026-06-10 10:45:00-04:00,1644.01,1645.61,no
KXETH15M-26JUN101030,"Target Price: $1,647.55",2026-06-10 10:15:00-04:00,2026-06-10 10:30:00-04:00,1645.61,1647.55,no
KXETH15M-26JUN101015,"Target Price: $1,650.40",2026-06-10 10:00:00-04:00,2026-06-10 10:15:00-04:00,1647.55,1650.4,no
KXETH15M-26JUN101000,"Target Price: $1,665.17",2026-06-10 09:45:00-04:00,2026-06-10 10:00:00-04:00,1650.40,1665.17,no
KXETH15M-26JUN100945,"Target Price: $1,635.92",2026-06-10 09:30:00-04:00,2026-06-10 09:45:00-04:00,1665.17,1635.92,yes
KXETH15M-26JUN100930,"Target Price: $1,633.41",2026-06-10 09:15:00-04:00,2026-06-10 09:30:00-04:00,1635.92,1633.41,yes
KXETH15M-26JUN100915,"Target Price: $1,635.05",2026-06-10 09:00:00-04:00,2026-06-10 09:15:00-04:00,1633.41,1635.05,no
KXETH15M-26JUN100900,"Target Price: $1,637.53",2026-06-10 08:45:00-04:00,2026-06-10 09:00:00-04:00,1635.05,1637.53,no
KXETH15M-26JUN100845,"Target Price: $1,623.57",2026-06-10 08:30:00-04:00,2026-06-10 08:45:00-04:00,1637.53,1623.57,yes
KXETH15M-26JUN100830,"Target Price: $1,622.79",2026-06-10 08:15:00-04:00,2026-06-10 08:30:00-04:00,1623.57,1622.79,yes
KXETH15M-26JUN100815,Target price: TBD,2026-06-10 08:00:00-04:00,2026-06-10 08:15:00-04:00,1622.79,,yes
KXETH15M-26JUN100800,"Target Price: $1,619.60",2026-06-10 07:45:00-04:00,2026-06-10 08:00:00-04:00,1619.11,1619.6,no
KXETH15M-26JUN100745,"Target Price: $1,615.27",2026-06-10 07:30:00-04:00,2026-06-10 07:45:00-04:00,1619.60,1615.27,yes
KXETH15M-26JUN100730,"Target Price: $1,618.79",2026-06-10 07:15:00-04:00,2026-06-10 07:30:00-04:00,1615.27,1618.79,no
KXETH15M-26JUN100715,"Target Price: $1,627.23",2026-06-10 07:00:00-04:00,2026-06-10 07:15:00-04:00,1618.79,1627.23,no
KXETH15M-26JUN100700,"Target Price: $1,624.86",2026-06-10 06:45:00-04:00,2026-06-10 07:00:00-04:00,1627.23,1624.86,yes
KXETH15M-26JUN100645,"Target Price: $1,623.88",2026-06-10 06:30:00-04:00,2026-06-10 06:45:00-04:00,1624.86,1623.88,yes
KXETH15M-26JUN100630,"Target Price: $1,620.48",2026-06-10 06:15:00-04:00,2026-06-10 06:30:00-04:00,1623.88,1620.48,yes
KXETH15M-26JUN100615,"Target Price: $1,622.73",2026-06-10 06:00:00-04:00,2026-06-10 06:15:00-04:00,1620.48,1622.73,no
KXETH15M-26JUN100600,"Target Price: $1,620.52",2026-06-10 05:45:00-04:00,2026-06-10 06:00:00-04:00,1622.73,1620.52,yes
KXETH15M-26JUN100545,"Target Price: $1,618.20",2026-06-10 05:30:00-04:00,2026-06-10 05:45:00-04:00,1620.52,1618.2,yes
KXETH15M-26JUN100530,"Target Price: $1,614.43",2026-06-10 05:15:00-04:00,2026-06-10 05:30:00-04:00,1618.20,1614.43,yes
KXETH15M-26JUN100515,"Target Price: $1,620.34",2026-06-10 05:00:00-04:00,2026-06-10 05:15:00-04:00,1614.43,1620.34,no
KXETH15M-26JUN100500,"Target Price: $1,621.78",2026-06-10 04:45:00-04:00,2026-06-10 05:00:00-04:00,1620.34,1621.78,no
KXETH15M-26JUN100445,"Target Price: $1,632.65",2026-06-10 04:30:00-04:00,2026-06-10 04:45:00-04:00,1621.78,1632.65,no
KXETH15M-26JUN100430,"Target Price: $1,635.73",2026-06-10 04:15:00-04:00,2026-06-10 04:30:00-04:00,1632.65,1635.73,no
KXETH15M-26JUN100415,"Target Price: $1,638.77",2026-06-10 04:00:00-04:00,2026-06-10 04:15:00-04:00,1635.73,1638.77,no
KXETH15M-26JUN100400,"Target Price: $1,639.92",2026-06-10 03:45:00-04:00,2026-06-10 04:00:00-04:00,1638.77,1639.92,no
KXETH15M-26JUN100345,"Target Price: $1,635.90",2026-06-10 03:30:00-04:00,2026-06-10 03:45:00-04:00,1639.92,1635.9,yes
KXETH15M-26JUN100330,"Target Price: $1,632.75",2026-06-10 03:15:00-04:00,2026-06-10 03:30:00-04:00,1635.90,1632.75,yes
KXETH15M-26JUN100315,"Target Price: $1,631.00",2026-06-10 03:00:00-04:00,2026-06-10 03:15:00-04:00,1632.75,1631.0,yes
KXETH15M-26JUN100300,"Target Price: $1,629.67",2026-06-10 02:45:00-04:00,2026-06-10 03:00:00-04:00,1631.00,1629.67,yes
KXETH15M-26JUN100245,"Target Price: $1,626.91",2026-06-10 02:30:00-04:00,2026-06-10 02:45:00-04:00,1629.67,1626.91,yes
KXETH15M-26JUN100230,"Target Price: $1,627.49",2026-06-10 02:15:00-04:00,2026-06-10 02:30:00-04:00,1626.91,1627.49,no
KXETH15M-26JUN100215,"Target Price: $1,626.94",2026-06-10 02:00:00-04:00,2026-06-10 02:15:00-04:00,1627.49,1626.94,yes
KXETH15M-26JUN100200,"Target Price: $1,623.78",2026-06-10 01:45:00-04:00,2026-06-10 02:00:00-04:00,1626.94,1623.78,yes
KXETH15M-26JUN100145,"Target Price: $1,624.29",2026-06-10 01:30:00-04:00,2026-06-10 01:45:00-04:00,1623.78,1624.29,no
KXETH15M-26JUN100130,"Target Price: $1,621.41",2026-06-10 01:15:00-04:00,2026-06-10 01:30:00-04:00,1624.29,1621.41,yes
KXETH15M-26JUN100115,"Target Price: $1,624.69",2026-06-10 01:00:00-04:00,2026-06-10 01:15:00-04:00,1621.41,1624.69,no
KXETH15M-26JUN100100,"Target Price: $1,623.36",2026-06-10 00:45:00-04:00,2026-06-10 01:00:00-04:00,1624.69,1623.36,yes
KXETH15M-26JUN100045,"Target Price: $1,629.59",2026-06-10 00:30:00-04:00,2026-06-10 00:45:00-04:00,1623.36,1629.59,no
KXETH15M-26JUN100030,"Target Price: $1,629.11",2026-06-10 00:15:00-04:00,2026-06-10 00:30:00-04:00,1629.59,1629.11,yes
KXETH15M-26JUN100015,"Target Price: $1,629.54",2026-06-10 00:00:00-04:00,2026-06-10 00:15:00-04:00,1629.11,1629.54,no
KXETH15M-26JUN100000,"Target Price: $1,630.19",2026-06-09 23:45:00-04:00,2026-06-10 00:00:00-04:00,1629.54,1630.19,no
KXETH15M-26JUN092345,"Target Price: $1,634.55",2026-06-09 23:30:00-04:00,2026-06-09 23:45:00-04:00,1630.19,1634.55,no
KXETH15M-26JUN092330,"Target Price: $1,627.24",2026-06-09 23:15:00-04:00,2026-06-09 23:30:00-04:00,1634.55,1627.24,yes
KXETH15M-26JUN092315,"Target Price: $1,624.23",2026-06-09 23:00:00-04:00,2026-06-09 23:15:00-04:00,1627.24,1624.23,yes
KXETH15M-26JUN092300,"Target Price: $1,623.64",2026-06-09 22:45:00-04:00,2026-06-09 23:00:00-04:00,1624.23,1623.64,yes
KXETH15M-26JUN092245,"Target Price: $1,628.89",2026-06-09 22:30:00-04:00,2026-06-09 22:45:00-04:00,1623.64,1628.89,no
KXETH15M-26JUN092230,"Target Price: $1,633.41",2026-06-09 22:15:00-04:00,2026-06-09 22:30:00-04:00,1628.89,1633.41,no
KXETH15M-26JUN092215,"Target Price: $1,637.76",2026-06-09 22:00:00-04:00,2026-06-09 22:15:00-04:00,1633.41,1637.76,no
KXETH15M-26JUN092200,"Target Price: $1,634.31",2026-06-09 21:45:00-04:00,2026-06-09 22:00:00-04:00,1637.76,1634.31,yes
KXETH15M-26JUN092145,"Target Price: $1,640.92",2026-06-09 21:30:00-04:00,2026-06-09 21:45:00-04:00,1634.31,1640.92,no
KXETH15M-26JUN092130,"Target Price: $1,641.23",2026-06-09 21:15:00-04:00,2026-06-09 21:30:00-04:00,1640.92,1641.23,no
KXETH15M-26JUN092115,"Target Price: $1,643.72",2026-06-09 21:00:00-04:00,2026-06-09 21:15:00-04:00,1641.23,1643.72,no
KXETH15M-26JUN092100,"Target Price: $1,630.30",2026-06-09 20:45:00-04:00,2026-06-09 21:00:00-04:00,1643.72,1630.3,yes
KXETH15M-26JUN092045,"Target Price: $1,642.27",2026-06-09 20:30:00-04:00,2026-06-09 20:45:00-04:00,1630.30,1642.27,no
KXETH15M-26JUN092030,"Target Price: $1,640.21",2026-06-09 20:15:00-04:00,2026-06-09 20:30:00-04:00,1642.27,1640.21,yes
KXETH15M-26JUN092015,"Target Price: $1,638.17",2026-06-09 20:00:00-04:00,2026-06-09 20:15:00-04:00,1640.21,1638.17,yes
KXETH15M-26JUN092000,"Target Price: $1,635.44",2026-06-09 19:45:00-04:00,2026-06-09 20:00:00-04:00,1638.17,1635.44,yes
KXETH15M-26JUN091945,"Target Price: $1,634.63",2026-06-09 19:30:00-04:00,2026-06-09 19:45:00-04:00,1635.44,1634.63,yes
KXETH15M-26JUN091930,"Target Price: $1,638.40",2026-06-09 19:15:00-04:00,2026-06-09 19:30:00-04:00,1634.63,1638.4,no
KXETH15M-26JUN091915,"Target Price: $1,639.06",2026-06-09 19:00:00-04:00,2026-06-09 19:15:00-04:00,1638.40,1639.06,no
KXETH15M-26JUN091900,"Target Price: $1,645.22",2026-06-09 18:45:00-04:00,2026-06-09 19:00:00-04:00,1639.06,1645.22,no
KXETH15M-26JUN091845,"Target Price: $1,647.46",2026-06-09 18:30:00-04:00,2026-06-09 18:45:00-04:00,1645.22,1647.46,no
KXETH15M-26JUN091830,"Target Price: $1,650.82",2026-06-09 18:15:00-04:00,2026-06-09 18:30:00-04:00,1647.46,1650.82,no
KXETH15M-26JUN091815,"Target Price: $1,648.38",2026-06-09 18:00:00-04:00,2026-06-09 18:15:00-04:00,1650.82,1648.38,yes
KXETH15M-26JUN091800,"Target Price: $1,650.04",2026-06-09 17:45:00-04:00,2026-06-09 18:00:00-04:00,1648.38,1650.04,no
KXETH15M-26JUN091745,"Target Price: $1,650.25",2026-06-09 17:30:00-04:00,2026-06-09 17:45:00-04:00,1650.04,1650.25,no
KXETH15M-26JUN091730,"Target Price: $1,658.20",2026-06-09 17:15:00-04:00,2026-06-09 17:30:00-04:00,1650.25,1658.2,no
KXETH15M-26JUN091715,"Target Price: $1,659.12",2026-06-09 17:00:00-04:00,2026-06-09 17:15:00-04:00,1658.20,1659.12,no
KXETH15M-26JUN091700,"Target Price: $1,659.94",2026-06-09 16:45:00-04:00,2026-06-09 17:00:00-04:00,1659.12,1659.94,no
KXETH15M-26JUN091645,"Target Price: $1,657.21",2026-06-09 16:30:00-04:00,2026-06-09 16:45:00-04:00,1659.94,1657.21,yes
KXETH15M-26JUN091630,"Target Price: $1,660.50",2026-06-09 16:15:00-04:00,2026-06-09 16:30:00-04:00,1657.21,1660.5,no
KXETH15M-26JUN091615,"Target Price: $1,656.16",2026-06-09 16:00:00-04:00,2026-06-09 16:15:00-04:00,1660.50,1656.16,yes
KXETH15M-26JUN091600,"Target Price: $1,651.33",2026-06-09 15:45:00-04:00,2026-06-09 16:00:00-04:00,1656.16,1651.33,yes
KXETH15M-26JUN091545,"Target Price: $1,650.06",2026-06-09 15:30:00-04:00,2026-06-09 15:45:00-04:00,1651.33,1650.06,yes
KXETH15M-26JUN091530,"Target Price: $1,648.72",2026-06-09 15:15:00-04:00,2026-06-09 15:30:00-04:00,1650.06,1648.72,yes
KXETH15M-26JUN091515,"Target Price: $1,651.96",2026-06-09 15:00:00-04:00,2026-06-09 15:15:00-04:00,1648.72,1651.96,no
KXETH15M-26JUN091500,"Target Price: $1,646.85",2026-06-09 14:45:00-04:00,2026-06-09 15:00:00-04:00,1651.96,1646.85,yes
KXETH15M-26JUN091445,"Target Price: $1,648.24",2026-06-09 14:30:00-04:00,2026-06-09 14:45:00-04:00,1646.85,1648.24,no
KXETH15M-26JUN091430,"Target Price: $1,644.01",2026-06-09 14:15:00-04:00,2026-06-09 14:30:00-04:00,1648.24,1644.01,yes
KXETH15M-26JUN091415,"Target Price: $1,642.52",2026-06-09 14:00:00-04:00,2026-06-09 14:15:00-04:00,1644.01,1642.52,yes
KXETH15M-26JUN091400,"Target Price: $1,644.26",2026-06-09 13:45:00-04:00,2026-06-09 14:00:00-04:00,1642.52,1644.26,no
