event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUN202130,"Target Price: $64,179.49",2026-06-20 21:15:00-04:00,2026-06-20 21:30:00-04:00,64162.95,64179.49,no
KXBTC15M-26JUN202115,"Target Price: $64,220.94",2026-06-20 21:00:00-04:00,2026-06-20 21:15:00-04:00,64179.49,64220.94,no
KXBTC15M-26JUN202100,"Target Price: $64,229.52",2026-06-20 20:45:00-04:00,2026-06-20 21:00:00-04:00,64220.94,64229.52,no
KXBTC15M-26JUN202045,"Target Price: $64,186.66",2026-06-20 20:30:00-04:00,2026-06-20 20:45:00-04:00,64229.52,64186.66,yes
KXBTC15M-26JUN202030,"Target Price: $64,182.10",2026-06-20 20:15:00-04:00,2026-06-20 20:30:00-04:00,64186.66,64182.1,yes
KXBTC15M-26JUN202015,"Target Price: $64,249.55",2026-06-20 20:00:00-04:00,2026-06-20 20:15:00-04:00,64182.10,64249.55,no
KXBTC15M-26JUN202000,"Target Price: $64,247.65",2026-06-20 19:45:00-04:00,2026-06-20 20:00:00-04:00,64249.55,64247.65,yes
KXBTC15M-26JUN201945,"Target Price: $64,196.43",2026-06-20 19:30:00-04:00,2026-06-20 19:45:00-04:00,64247.65,64196.43,yes
KXBTC15M-26JUN201930,"Target Price: $64,199.92",2026-06-20 19:15:00-04:00,2026-06-20 19:30:00-04:00,64196.43,64199.92,no
KXBTC15M-26JUN201915,"Target Price: $64,226.07",2026-06-20 19:00:00-04:00,2026-06-20 19:15:00-04:00,64199.92,64226.07,no
KXBTC15M-26JUN201900,"Target Price: $64,186.98",2026-06-20 18:45:00-04:00,2026-06-20 19:00:00-04:00,64226.07,64186.98,yes
KXBTC15M-26JUN201845,"Target Price: $64,235.29",2026-06-20 18:30:00-04:00,2026-06-20 18:45:00-04:00,64186.98,64235.29,no
KXBTC15M-26JUN201830,"Target Price: $64,068.34",2026-06-20 18:15:00-04:00,2026-06-20 18:30:00-04:00,64235.29,64068.34,yes
KXBTC15M-26JUN201815,"Target Price: $63,943.96",2026-06-20 18:00:00-04:00,2026-06-20 18:15:00-04:00,64068.34,63943.96,yes
KXBTC15M-26JUN201800,"Target Price: $63,954.22",2026-06-20 17:45:00-04:00,2026-06-20 18:00:00-04:00,63943.96,63954.22,no
KXBTC15M-26JUN201745,"Target Price: $63,863.56",2026-06-20 17:30:00-04:00,2026-06-20 17:45:00-04:00,63954.22,63863.56,yes
KXBTC15M-26JUN201730,"Target Price: $63,934.21",2026-06-20 17:15:00-04:00,2026-06-20 17:30:00-04:00,63863.56,63934.21,no
KXBTC15M-26JUN201715,"Target Price: $63,847.99",2026-06-20 17:00:00-04:00,2026-06-20 17:15:00-04:00,63934.21,63847.99,yes
KXBTC15M-26JUN201700,"Target Price: $63,809.06",2026-06-20 16:45:00-04:00,2026-06-20 17:00:00-04:00,63847.99,63809.06,yes
KXBTC15M-26JUN201645,"Target Price: $63,843.49",2026-06-20 16:30:00-04:00,2026-06-20 16:45:00-04:00,63809.06,63843.49,no
KXBTC15M-26JUN201630,"Target Price: $63,896.07",2026-06-20 16:15:00-04:00,2026-06-20 16:30:00-04:00,63843.49,63896.07,no
KXBTC15M-26JUN201615,"Target Price: $63,867.73",2026-06-20 16:00:00-04:00,2026-06-20 16:15:00-04:00,63896.07,63867.73,yes
KXBTC15M-26JUN201600,"Target Price: $63,872.47",2026-06-20 15:45:00-04:00,2026-06-20 16:00:00-04:00,63867.73,63872.47,no
KXBTC15M-26JUN201545,"Target Price: $63,796.65",2026-06-20 15:30:00-04:00,2026-06-20 15:45:00-04:00,63872.47,63796.65,yes
KXBTC15M-26JUN201530,"Target Price: $63,826.84",2026-06-20 15:15:00-04:00,2026-06-20 15:30:00-04:00,63796.65,63826.84,no
KXBTC15M-26JUN201515,"Target Price: $63,731.16",2026-06-20 15:00:00-04:00,2026-06-20 15:15:00-04:00,63826.84,63731.16,yes
KXBTC15M-26JUN201500,"Target Price: $63,740.36",2026-06-20 14:45:00-04:00,2026-06-20 15:00:00-04:00,63731.16,63740.36,no
KXBTC15M-26JUN201445,"Target Price: $63,794.16",2026-06-20 14:30:00-04:00,2026-06-20 14:45:00-04:00,63740.36,63794.16,no
KXBTC15M-26JUN201430,"Target Price: $63,764.43",2026-06-20 14:15:00-04:00,2026-06-20 14:30:00-04:00,63794.16,63764.43,yes
KXBTC15M-26JUN201415,"Target Price: $63,783.37",2026-06-20 14:00:00-04:00,2026-06-20 14:15:00-04:00,63764.43,63783.37,no
KXBTC15M-26JUN201400,"Target Price: $63,797.62",2026-06-20 13:45:00-04:00,2026-06-20 14:00:00-04:00,63783.37,63797.62,no
KXBTC15M-26JUN201345,"Target Price: $63,865.35",2026-06-20 13:30:00-04:00,2026-06-20 13:45:00-04:00,63797.62,63865.35,no
KXBTC15M-26JUN201330,"Target Price: $63,877.62",2026-06-20 13:15:00-04:00,2026-06-20 13:30:00-04:00,63865.35,63877.62,no
KXBTC15M-26JUN201315,"Target Price: $63,946.27",2026-06-20 13:00:00-04:00,2026-06-20 13:15:00-04:00,63877.62,63946.27,no
KXBTC15M-26JUN201300,"Target Price: $63,942.40",2026-06-20 12:45:00-04:00,2026-06-20 13:00:00-04:00,63946.27,63942.4,yes
KXBTC15M-26JUN201245,"Target Price: $63,941.10",2026-06-20 12:30:00-04:00,2026-06-20 12:45:00-04:00,63942.40,63941.1,yes
KXBTC15M-26JUN201230,"Target Price: $63,927.59",2026-06-20 12:15:00-04:00,2026-06-20 12:30:00-04:00,63941.10,63927.59,yes
KXBTC15M-26JUN201215,"Target Price: $64,068.42",2026-06-20 12:00:00-04:00,2026-06-20 12:15:00-04:00,63927.59,64068.42,no
KXBTC15M-26JUN201200,"Target Price: $64,054.30",2026-06-20 11:45:00-04:00,2026-06-20 12:00:00-04:00,64068.42,64054.3,yes
KXBTC15M-26JUN201145,"Target Price: $64,133.31",2026-06-20 11:30:00-04:00,2026-06-20 11:45:00-04:00,64054.30,64133.31,no
KXBTC15M-26JUN201130,"Target Price: $63,922.60",2026-06-20 11:15:00-04:00,2026-06-20 11:30:00-04:00,64133.31,63922.6,yes
KXBTC15M-26JUN201115,"Target Price: $63,885.61",2026-06-20 11:00:00-04:00,2026-06-20 11:15:00-04:00,63922.60,63885.61,yes
KXBTC15M-26JUN201100,"Target Price: $63,376.76",2026-06-20 10:45:00-04:00,2026-06-20 11:00:00-04:00,63885.61,63376.76,yes
KXBTC15M-26JUN201045,"Target Price: $63,310.45",2026-06-20 10:30:00-04:00,2026-06-20 10:45:00-04:00,63376.76,63310.45,yes
KXBTC15M-26JUN201030,"Target Price: $63,160.18",2026-06-20 10:15:00-04:00,2026-06-20 10:30:00-04:00,63310.45,63160.18,yes
KXBTC15M-26JUN201015,"Target Price: $63,368.83",2026-06-20 10:00:00-04:00,2026-06-20 10:15:00-04:00,63160.18,63368.83,no
KXBTC15M-26JUN201000,"Target Price: $63,393.83",2026-06-20 09:45:00-04:00,2026-06-20 10:00:00-04:00,63368.83,63393.83,no
KXBTC15M-26JUN200945,"Target Price: $63,259.31",2026-06-20 09:30:00-04:00,2026-06-20 09:45:00-04:00,63393.83,63259.31,yes
KXBTC15M-26JUN200930,"Target Price: $63,536.91",2026-06-20 09:15:00-04:00,2026-06-20 09:30:00-04:00,63259.31,63536.91,no
KXBTC15M-26JUN200915,"Target Price: $63,595.79",2026-06-20 09:00:00-04:00,2026-06-20 09:15:00-04:00,63536.91,63595.79,no
KXBTC15M-26JUN200900,"Target Price: $63,566.37",2026-06-20 08:45:00-04:00,2026-06-20 09:00:00-04:00,63595.79,63566.37,yes
KXBTC15M-26JUN200845,"Target Price: $63,681.90",2026-06-20 08:30:00-04:00,2026-06-20 08:45:00-04:00,63566.37,63681.9,no
KXBTC15M-26JUN200830,"Target Price: $63,695.91",2026-06-20 08:15:00-04:00,2026-06-20 08:30:00-04:00,63681.90,63695.91,no
KXBTC15M-26JUN200815,"Target Price: $63,629.37",2026-06-20 08:00:00-04:00,2026-06-20 08:15:00-04:00,63695.91,63629.37,yes
KXBTC15M-26JUN200800,"Target Price: $63,670.51",2026-06-20 07:45:00-04:00,2026-06-20 08:00:00-04:00,63629.37,63670.51,no
KXBTC15M-26JUN200745,"Target Price: $63,643.01",2026-06-20 07:30:00-04:00,2026-06-20 07:45:00-04:00,63670.51,63643.01,yes
KXBTC15M-26JUN200730,"Target Price: $63,607.26",2026-06-20 07:15:00-04:00,2026-06-20 07:30:00-04:00,63643.01,63607.26,yes
KXBTC15M-26JUN200715,"Target Price: $63,615.42",2026-06-20 07:00:00-04:00,2026-06-20 07:15:00-04:00,63607.26,63615.42,no
KXBTC15M-26JUN200700,"Target Price: $63,546.47",2026-06-20 06:45:00-04:00,2026-06-20 07:00:00-04:00,63615.42,63546.47,yes
KXBTC15M-26JUN200645,"Target Price: $63,617.43",2026-06-20 06:30:00-04:00,2026-06-20 06:45:00-04:00,63546.47,63617.43,no
KXBTC15M-26JUN200630,"Target Price: $63,634.92",2026-06-20 06:15:00-04:00,2026-06-20 06:30:00-04:00,63617.43,63634.92,no
KXBTC15M-26JUN200615,"Target Price: $63,690.51",2026-06-20 06:00:00-04:00,2026-06-20 06:15:00-04:00,63634.92,63690.51,no
KXBTC15M-26JUN200600,"Target Price: $63,640.99",2026-06-20 05:45:00-04:00,2026-06-20 06:00:00-04:00,63690.51,63640.99,yes
KXBTC15M-26JUN200545,"Target Price: $63,492.99",2026-06-20 05:30:00-04:00,2026-06-20 05:45:00-04:00,63640.99,63492.99,yes
KXBTC15M-26JUN200530,"Target Price: $63,468.05",2026-06-20 05:15:00-04:00,2026-06-20 05:30:00-04:00,63492.99,63468.05,yes
KXBTC15M-26JUN200515,"Target Price: $63,361.51",2026-06-20 05:00:00-04:00,2026-06-20 05:15:00-04:00,63468.05,63361.51,yes
KXBTC15M-26JUN200500,"Target Price: $63,396.38",2026-06-20 04:45:00-04:00,2026-06-20 05:00:00-04:00,63361.51,63396.38,no
KXBTC15M-26JUN200445,"Target Price: $63,429.09",2026-06-20 04:30:00-04:00,2026-06-20 04:45:00-04:00,63396.38,63429.09,no
KXBTC15M-26JUN200430,"Target Price: $63,490.74",2026-06-20 04:15:00-04:00,2026-06-20 04:30:00-04:00,63429.09,63490.74,no
KXBTC15M-26JUN200415,"Target Price: $63,600.40",2026-06-20 04:00:00-04:00,2026-06-20 04:15:00-04:00,63490.74,63600.4,no
KXBTC15M-26JUN200400,"Target Price: $63,695.84",2026-06-20 03:45:00-04:00,2026-06-20 04:00:00-04:00,63600.40,63695.84,no
KXBTC15M-26JUN200345,"Target Price: $63,707.50",2026-06-20 03:30:00-04:00,2026-06-20 03:45:00-04:00,63695.84,63707.5,no
KXBTC15M-26JUN200330,"Target Price: $63,600.05",2026-06-20 03:15:00-04:00,2026-06-20 03:30:00-04:00,63707.50,63600.05,yes
KXBTC15M-26JUN200315,"Target Price: $63,685.36",2026-06-20 03:00:00-04:00,2026-06-20 03:15:00-04:00,63600.05,63685.36,no
KXBTC15M-26JUN200300,"Target Price: $63,690.17",2026-06-20 02:45:00-04:00,2026-06-20 03:00:00-04:00,63685.36,63690.17,no
KXBTC15M-26JUN200245,"Target Price: $63,638.43",2026-06-20 02:30:00-04:00,2026-06-20 02:45:00-04:00,63690.17,63638.43,yes
KXBTC15M-26JUN200230,"Target Price: $63,596.52",2026-06-20 02:15:00-04:00,2026-06-20 02:30:00-04:00,63638.43,63596.52,yes
KXBTC15M-26JUN200215,"Target Price: $63,619.32",2026-06-20 02:00:00-04:00,2026-06-20 02:15:00-04:00,63596.52,63619.32,no
KXBTC15M-26JUN200200,"Target Price: $63,589.02",2026-06-20 01:45:00-04:00,2026-06-20 02:00:00-04:00,63619.32,63589.02,yes
KXBTC15M-26JUN200145,"Target Price: $63,589.53",2026-06-20 01:30:00-04:00,2026-06-20 01:45:00-04:00,63589.02,63589.53,no
KXBTC15M-26JUN200130,"Target Price: $63,778.15",2026-06-20 01:15:00-04:00,2026-06-20 01:30:00-04:00,63589.53,63778.15,no
KXBTC15M-26JUN200115,"Target Price: $63,514.93",2026-06-20 01:00:00-04:00,2026-06-20 01:15:00-04:00,63778.15,63514.93,yes
KXBTC15M-26JUN200100,"Target Price: $63,543.68",2026-06-20 00:45:00-04:00,2026-06-20 01:00:00-04:00,63514.93,63543.68,no
KXBTC15M-26JUN200045,"Target Price: $63,505.73",2026-06-20 00:30:00-04:00,2026-06-20 00:45:00-04:00,63543.68,63505.73,yes
KXBTC15M-26JUN200030,"Target Price: $63,369.55",2026-06-20 00:15:00-04:00,2026-06-20 00:30:00-04:00,63505.73,63369.55,yes
KXBTC15M-26JUN200015,"Target Price: $63,408.44",2026-06-20 00:00:00-04:00,2026-06-20 00:15:00-04:00,63369.55,63408.44,no
KXBTC15M-26JUN200000,"Target Price: $63,427.43",2026-06-19 23:45:00-04:00,2026-06-20 00:00:00-04:00,63408.44,63427.43,no
KXBTC15M-26JUN192345,"Target Price: $63,387.46",2026-06-19 23:30:00-04:00,2026-06-19 23:45:00-04:00,63427.43,63387.46,yes
KXBTC15M-26JUN192330,"Target Price: $63,306.00",2026-06-19 23:15:00-04:00,2026-06-19 23:30:00-04:00,63387.46,63306.0,yes
KXBTC15M-26JUN192315,"Target Price: $63,297.34",2026-06-19 23:00:00-04:00,2026-06-19 23:15:00-04:00,63306.00,63297.34,yes
KXBTC15M-26JUN192300,"Target Price: $63,330.86",2026-06-19 22:45:00-04:00,2026-06-19 23:00:00-04:00,63297.34,63330.86,no
KXBTC15M-26JUN192245,"Target Price: $63,366.40",2026-06-19 22:30:00-04:00,2026-06-19 22:45:00-04:00,63330.86,63366.4,no
KXBTC15M-26JUN192230,"Target Price: $63,427.82",2026-06-19 22:15:00-04:00,2026-06-19 22:30:00-04:00,63366.40,63427.82,no
KXBTC15M-26JUN192215,"Target Price: $63,514.83",2026-06-19 22:00:00-04:00,2026-06-19 22:15:00-04:00,63427.82,63514.83,no
KXBTC15M-26JUN192200,"Target Price: $63,508.84",2026-06-19 21:45:00-04:00,2026-06-19 22:00:00-04:00,63514.83,63508.84,yes
KXBTC15M-26JUN192145,"Target Price: $63,452.73",2026-06-19 21:30:00-04:00,2026-06-19 21:45:00-04:00,63508.84,63452.73,yes
KXBTC15M-26JUN192130,"Target Price: $63,401.50",2026-06-19 21:15:00-04:00,2026-06-19 21:30:00-04:00,63452.73,63401.5,yes
KXBTC15M-26JUN192115,"Target Price: $63,493.18",2026-06-19 21:00:00-04:00,2026-06-19 21:15:00-04:00,63401.50,63493.18,no
KXBTC15M-26JUN192100,"Target Price: $63,553.13",2026-06-19 20:45:00-04:00,2026-06-19 21:00:00-04:00,63493.18,63553.13,no
KXBTC15M-26JUN192045,"Target Price: $63,564.50",2026-06-19 20:30:00-04:00,2026-06-19 20:45:00-04:00,63553.13,63564.5,no
KXBTC15M-26JUN192030,"Target Price: $63,457.18",2026-06-19 20:15:00-04:00,2026-06-19 20:30:00-04:00,63564.50,63457.18,yes
KXBTC15M-26JUN192015,"Target Price: $63,495.20",2026-06-19 20:00:00-04:00,2026-06-19 20:15:00-04:00,63457.18,63495.2,no
KXBTC15M-26JUN192000,"Target Price: $63,265.97",2026-06-19 19:45:00-04:00,2026-06-19 20:00:00-04:00,63495.20,63265.97,yes
KXBTC15M-26JUN191945,"Target Price: $63,253.15",2026-06-19 19:30:00-04:00,2026-06-19 19:45:00-04:00,63265.97,63253.15,yes
KXBTC15M-26JUN191930,"Target Price: $63,227.82",2026-06-19 19:15:00-04:00,2026-06-19 19:30:00-04:00,63253.15,63227.82,yes
KXBTC15M-26JUN191915,"Target Price: $63,260.77",2026-06-19 19:00:00-04:00,2026-06-19 19:15:00-04:00,63227.82,63260.77,no
KXBTC15M-26JUN191900,"Target Price: $63,255.77",2026-06-19 18:45:00-04:00,2026-06-19 19:00:00-04:00,63260.77,63255.77,yes
KXBTC15M-26JUN191845,"Target Price: $63,221.33",2026-06-19 18:30:00-04:00,2026-06-19 18:45:00-04:00,63255.77,63221.33,yes
KXBTC15M-26JUN191830,"Target Price: $63,041.50",2026-06-19 18:15:00-04:00,2026-06-19 18:30:00-04:00,63221.33,63041.5,yes
KXBTC15M-26JUN191815,"Target Price: $63,022.43",2026-06-19 18:00:00-04:00,2026-06-19 18:15:00-04:00,63041.50,63022.43,yes
KXBTC15M-26JUN191800,"Target Price: $63,050.49",2026-06-19 17:45:00-04:00,2026-06-19 18:00:00-04:00,63022.43,63050.49,no
KXBTC15M-26JUN191745,"Target Price: $63,111.37",2026-06-19 17:30:00-04:00,2026-06-19 17:45:00-04:00,63050.49,63111.37,no
KXBTC15M-26JUN191730,"Target Price: $63,208.25",2026-06-19 17:15:00-04:00,2026-06-19 17:30:00-04:00,63111.37,63208.25,no
KXBTC15M-26JUN191715,"Target Price: $63,204.17",2026-06-19 17:00:00-04:00,2026-06-19 17:15:00-04:00,63208.25,63204.17,yes
KXBTC15M-26JUN191700,"Target Price: $63,032.55",2026-06-19 16:45:00-04:00,2026-06-19 17:00:00-04:00,63204.17,63032.55,yes
KXBTC15M-26JUN191645,"Target Price: $63,023.75",2026-06-19 16:30:00-04:00,2026-06-19 16:45:00-04:00,63032.55,63023.75,yes
KXBTC15M-26JUN191630,"Target Price: $63,023.10",2026-06-19 16:15:00-04:00,2026-06-19 16:30:00-04:00,63023.75,63023.1,yes
KXBTC15M-26JUN191615,"Target Price: $62,967.69",2026-06-19 16:00:00-04:00,2026-06-19 16:15:00-04:00,63023.10,62967.69,yes
KXBTC15M-26JUN191600,"Target Price: $62,960.74",2026-06-19 15:45:00-04:00,2026-06-19 16:00:00-04:00,62967.69,62960.74,yes
KXBTC15M-26JUN191545,"Target Price: $62,949.97",2026-06-19 15:30:00-04:00,2026-06-19 15:45:00-04:00,62960.74,62949.97,yes
KXBTC15M-26JUN191530,"Target Price: $63,003.76",2026-06-19 15:15:00-04:00,2026-06-19 15:30:00-04:00,62949.97,63003.76,no
KXBTC15M-26JUN191515,"Target Price: $63,059.74",2026-06-19 15:00:00-04:00,2026-06-19 15:15:00-04:00,63003.76,63059.74,no
KXBTC15M-26JUN191500,"Target Price: $62,995.32",2026-06-19 14:45:00-04:00,2026-06-19 15:00:00-04:00,63059.74,62995.32,yes
KXBTC15M-26JUN191445,"Target Price: $63,069.90",2026-06-19 14:30:00-04:00,2026-06-19 14:45:00-04:00,62995.32,63069.9,no
KXBTC15M-26JUN191430,"Target Price: $63,100.91",2026-06-19 14:15:00-04:00,2026-06-19 14:30:00-04:00,63069.90,63100.91,no
KXBTC15M-26JUN191415,"Target Price: $63,156.78",2026-06-19 14:00:00-04:00,2026-06-19 14:15:00-04:00,63100.91,63156.78,no
KXBTC15M-26JUN191400,"Target Price: $63,038.11",2026-06-19 13:45:00-04:00,2026-06-19 14:00:00-04:00,63156.78,63038.11,yes
KXBTC15M-26JUN191345,"Target Price: $62,854.13",2026-06-19 13:30:00-04:00,2026-06-19 13:45:00-04:00,63038.11,62854.13,yes
KXBTC15M-26JUN191330,"Target Price: $62,933.61",2026-06-19 13:15:00-04:00,2026-06-19 13:30:00-04:00,62854.13,62933.61,no
KXBTC15M-26JUN191315,"Target Price: $62,926.18",2026-06-19 13:00:00-04:00,2026-06-19 13:15:00-04:00,62933.61,62926.18,yes
KXBTC15M-26JUN191300,"Target Price: $63,203.10",2026-06-19 12:45:00-04:00,2026-06-19 13:00:00-04:00,62926.18,63203.1,no
KXBTC15M-26JUN191245,"Target Price: $63,267.48",2026-06-19 12:30:00-04:00,2026-06-19 12:45:00-04:00,63203.10,63267.48,no
KXBTC15M-26JUN191230,"Target Price: $63,304.73",2026-06-19 12:15:00-04:00,2026-06-19 12:30:00-04:00,63267.48,63304.73,no
KXBTC15M-26JUN191215,"Target Price: $63,156.70",2026-06-19 12:00:00-04:00,2026-06-19 12:15:00-04:00,63304.73,63156.7,yes
KXBTC15M-26JUN191200,"Target Price: $63,210.35",2026-06-19 11:45:00-04:00,2026-06-19 12:00:00-04:00,63156.70,63210.35,no
KXBTC15M-26JUN191145,"Target Price: $63,007.79",2026-06-19 11:30:00-04:00,2026-06-19 11:45:00-04:00,63210.35,63007.79,yes
KXBTC15M-26JUN191130,"Target Price: $63,119.11",2026-06-19 11:15:00-04:00,2026-06-19 11:30:00-04:00,63007.79,63119.11,no
KXBTC15M-26JUN191115,"Target Price: $63,157.30",2026-06-19 11:00:00-04:00,2026-06-19 11:15:00-04:00,63119.11,63157.3,no
KXBTC15M-26JUN191100,"Target Price: $63,267.72",2026-06-19 10:45:00-04:00,2026-06-19 11:00:00-04:00,63157.30,63267.72,no
KXBTC15M-26JUN191045,"Target Price: $63,226.20",2026-06-19 10:30:00-04:00,2026-06-19 10:45:00-04:00,63267.72,63226.2,yes
KXBTC15M-26JUN191030,"Target Price: $63,029.44",2026-06-19 10:15:00-04:00,2026-06-19 10:30:00-04:00,63226.20,63029.44,yes
KXBTC15M-26JUN191015,"Target Price: $63,169.50",2026-06-19 10:00:00-04:00,2026-06-19 10:15:00-04:00,63029.44,63169.5,no
KXBTC15M-26JUN191000,"Target Price: $63,033.78",2026-06-19 09:45:00-04:00,2026-06-19 10:00:00-04:00,63169.50,63033.78,yes
KXBTC15M-26JUN190945,"Target Price: $62,727.00",2026-06-19 09:30:00-04:00,2026-06-19 09:45:00-04:00,63033.78,62727.0,yes
KXBTC15M-26JUN190930,"Target Price: $62,748.12",2026-06-19 09:15:00-04:00,2026-06-19 09:30:00-04:00,62727.00,62748.12,no
KXBTC15M-26JUN190915,"Target Price: $62,755.35",2026-06-19 09:00:00-04:00,2026-06-19 09:15:00-04:00,62748.12,62755.35,no
KXBTC15M-26JUN190900,"Target Price: $62,487.42",2026-06-19 08:45:00-04:00,2026-06-19 09:00:00-04:00,62755.35,62487.42,yes
KXBTC15M-26JUN190845,"Target Price: $62,506.18",2026-06-19 08:30:00-04:00,2026-06-19 08:45:00-04:00,62487.42,62506.18,no
KXBTC15M-26JUN190830,"Target Price: $62,581.08",2026-06-19 08:15:00-04:00,2026-06-19 08:30:00-04:00,62506.18,62581.08,no
KXBTC15M-26JUN190815,"Target Price: $62,575.97",2026-06-19 08:00:00-04:00,2026-06-19 08:15:00-04:00,62581.08,62575.97,yes
KXBTC15M-26JUN190800,"Target Price: $62,609.06",2026-06-19 07:45:00-04:00,2026-06-19 08:00:00-04:00,62575.97,62609.06,no
KXBTC15M-26JUN190745,"Target Price: $62,596.76",2026-06-19 07:30:00-04:00,2026-06-19 07:45:00-04:00,62609.06,62596.76,yes
KXBTC15M-26JUN190730,"Target Price: $62,409.64",2026-06-19 07:15:00-04:00,2026-06-19 07:30:00-04:00,62596.76,62409.64,yes
KXBTC15M-26JUN190715,"Target Price: $62,476.78",2026-06-19 07:00:00-04:00,2026-06-19 07:15:00-04:00,62409.64,62476.78,no
KXBTC15M-26JUN190700,"Target Price: $62,379.85",2026-06-19 06:45:00-04:00,2026-06-19 07:00:00-04:00,62476.78,62379.85,yes
KXBTC15M-26JUN190645,"Target Price: $62,442.50",2026-06-19 06:30:00-04:00,2026-06-19 06:45:00-04:00,62379.85,62442.5,no
KXBTC15M-26JUN190630,"Target Price: $62,470.04",2026-06-19 06:15:00-04:00,2026-06-19 06:30:00-04:00,62442.50,62470.04,no
KXBTC15M-26JUN190615,"Target Price: $62,342.89",2026-06-19 06:00:00-04:00,2026-06-19 06:15:00-04:00,62470.04,62342.89,yes
KXBTC15M-26JUN190600,"Target Price: $62,372.01",2026-06-19 05:45:00-04:00,2026-06-19 06:00:00-04:00,62342.89,62372.01,no
KXBTC15M-26JUN190545,"Target Price: $62,322.70",2026-06-19 05:30:00-04:00,2026-06-19 05:45:00-04:00,62372.01,62322.7,yes
KXBTC15M-26JUN190530,"Target Price: $62,360.53",2026-06-19 05:15:00-04:00,2026-06-19 05:30:00-04:00,62322.70,62360.53,no
KXBTC15M-26JUN190515,"Target Price: $62,523.84",2026-06-19 05:00:00-04:00,2026-06-19 05:15:00-04:00,62360.53,62523.84,no
KXBTC15M-26JUN190500,"Target Price: $62,584.69",2026-06-19 04:45:00-04:00,2026-06-19 05:00:00-04:00,62523.84,62584.69,no
KXBTC15M-26JUN190445,"Target Price: $62,602.72",2026-06-19 04:30:00-04:00,2026-06-19 04:45:00-04:00,62584.69,62602.72,no
KXBTC15M-26JUN190430,"Target Price: $62,598.32",2026-06-19 04:15:00-04:00,2026-06-19 04:30:00-04:00,62602.72,62598.32,yes
KXBTC15M-26JUN190415,"Target Price: $62,556.88",2026-06-19 04:00:00-04:00,2026-06-19 04:15:00-04:00,62598.32,62556.88,yes
KXBTC15M-26JUN190400,"Target Price: $62,465.08",2026-06-19 03:45:00-04:00,2026-06-19 04:00:00-04:00,62556.88,62465.08,yes
KXBTC15M-26JUN190345,"Target Price: $62,688.36",2026-06-19 03:30:00-04:00,2026-06-19 03:45:00-04:00,62465.08,62688.36,no
KXBTC15M-26JUN190330,"Target Price: $62,761.31",2026-06-19 03:15:00-04:00,2026-06-19 03:30:00-04:00,62688.36,62761.31,no
KXBTC15M-26JUN190315,"Target Price: $62,849.42",2026-06-19 03:00:00-04:00,2026-06-19 03:15:00-04:00,62761.31,62849.42,no
KXBTC15M-26JUN190300,"Target Price: $62,761.40",2026-06-19 02:45:00-04:00,2026-06-19 03:00:00-04:00,62849.42,62761.4,yes
KXBTC15M-26JUN190245,"Target Price: $62,777.42",2026-06-19 02:30:00-04:00,2026-06-19 02:45:00-04:00,62761.40,62777.42,no
KXBTC15M-26JUN190230,"Target Price: $62,779.70",2026-06-19 02:15:00-04:00,2026-06-19 02:30:00-04:00,62777.42,62779.7,no
KXBTC15M-26JUN190215,"Target Price: $62,674.47",2026-06-19 02:00:00-04:00,2026-06-19 02:15:00-04:00,62779.70,62674.47,yes
KXBTC15M-26JUN190200,"Target Price: $62,579.75",2026-06-19 01:45:00-04:00,2026-06-19 02:00:00-04:00,62674.47,62579.75,yes
KXBTC15M-26JUN190145,"Target Price: $62,551.03",2026-06-19 01:30:00-04:00,2026-06-19 01:45:00-04:00,62579.75,62551.03,yes
KXBTC15M-26JUN190130,"Target Price: $62,601.55",2026-06-19 01:15:00-04:00,2026-06-19 01:30:00-04:00,62551.03,62601.55,no
KXBTC15M-26JUN190115,"Target Price: $62,397.67",2026-06-19 01:00:00-04:00,2026-06-19 01:15:00-04:00,62601.55,62397.67,yes
KXBTC15M-26JUN190100,"Target Price: $62,541.00",2026-06-19 00:45:00-04:00,2026-06-19 01:00:00-04:00,62397.67,62541.0,no
KXBTC15M-26JUN190045,"Target Price: $62,672.57",2026-06-19 00:30:00-04:00,2026-06-19 00:45:00-04:00,62541.00,62672.57,no
KXBTC15M-26JUN190030,"Target Price: $62,809.54",2026-06-19 00:15:00-04:00,2026-06-19 00:30:00-04:00,62672.57,62809.54,no
KXBTC15M-26JUN190015,"Target Price: $62,707.39",2026-06-19 00:00:00-04:00,2026-06-19 00:15:00-04:00,62809.54,62707.39,yes
KXBTC15M-26JUN190000,"Target Price: $62,632.57",2026-06-18 23:45:00-04:00,2026-06-19 00:00:00-04:00,62707.39,62632.57,yes
KXBTC15M-26JUN182345,"Target Price: $62,767.03",2026-06-18 23:30:00-04:00,2026-06-18 23:45:00-04:00,62632.57,62767.03,no
KXBTC15M-26JUN182330,"Target Price: $62,671.55",2026-06-18 23:15:00-04:00,2026-06-18 23:30:00-04:00,62767.03,62671.55,yes
KXBTC15M-26JUN182315,"Target Price: $62,940.88",2026-06-18 23:00:00-04:00,2026-06-18 23:15:00-04:00,62671.55,62940.88,no
KXBTC15M-26JUN182300,"Target Price: $62,879.43",2026-06-18 22:45:00-04:00,2026-06-18 23:00:00-04:00,62940.88,62879.43,yes
